start_time,MSC,Basic Incoming Handover Requests,Basic Outgoing Handover Requests,Call Drop Times or Call Aborted Times of Originating Side or Destination Side,Disconnection Times due to Handover Failure,E911 Handover Requested Times initiated by RNC,Handover Failures due to Call Release During Handover,Handover Failures due to MSC Route Selection or Bearer Operation Failures,Handover Failures due to No Response from Originating Side or Destination Side,Handover Failures Responded by the Source or Target,HO failure because of location update or service access,Inter-MSC Handover Rretransmission Times,Intra-MSC Handover Cancellation Times Due to External Causes,Intra-MSC Handover Requested Times,Intra-MSC Inter-MGW Handover Requested Times,Number of Handovers Controlled by MSC,Number of Original Channels Returned During Handover Failure,Requests for Subsequent Handover to MSCa (Local Office is MSCa),Requests for Subsequent Handover to MSCc (Local Office is MSCa),Requests for Subsequent Handover (Local Office is MSCb),Successful Basic Incoming Handover Requests,Successful Basic Outgoing Handover Requests,Successful E911 Handover Times initiated by RNC,Successful Intra-MSC Handover Times,Successful Intra-MSC Inter-MGW Handover Times,Successful Subsequent Handovers to MSCa (Local Office is MSCa),Successful Subsequent Handovers to MSCc (Local Office is MSCa),Successful Subsequent Handover Times (Local Office is MSCb)
2024-06-19 14:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 14:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 15:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,0,0,0,0,6,0,0,1,0,0,0,96,0,96,5,0,0,0,0,0,0,91,0,0,0,0,false
2024-06-19 15:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,false
2024-06-19 15:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,22,0,0,0,20,37,0,0,0,598,0,598,59,0,0,0,0,0,0,519,0,0,0,0,false
2024-06-19 15:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,0,19,0,20,10,11,190,0,0,0,3547,0,3547,214,0,0,0,0,0,0,3315,0,0,0,0,false
2024-06-19 15:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 15:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 15:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,0,0,0,0,1,0,0,4,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 15:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,7,14,0,0,1,7,12,0,0,0,168,0,168,14,0,0,0,0,0,0,140,0,0,0,0,false
2024-06-19 15:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,78,0,2,0,62,59,0,0,0,1501,0,1501,94,0,0,0,0,0,0,1343,0,0,0,0,false
2024-06-19 15:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,2,40,0,56,31,22,507,0,0,0,9199,0,9199,591,0,0,0,0,0,0,8570,0,0,0,0,false
2024-06-19 15:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 15:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 15:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,0,0,0,0,7,0,0,1,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 15:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 15:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,14,0,0,0,10,10,0,0,0,446,0,446,16,0,0,0,0,0,0,417,0,0,0,0,false
2024-06-19 15:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,0,13,0,27,15,5,244,0,0,0,4082,0,4082,284,0,0,0,0,0,0,3785,0,0,0,0,false
2024-06-19 15:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 15:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 15:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 15:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 15:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,6,0,0,0,5,11,0,0,0,275,0,275,12,0,0,0,0,0,0,258,0,0,0,0,false
2024-06-19 15:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,0,7,0,24,5,1,120,0,0,0,2751,0,2751,145,0,0,0,0,0,0,2598,0,0,0,0,false
2024-06-19 15:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 15:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 16:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,3,0,2,0,4,0,2,8,0,0,0,165,0,168,17,0,0,0,0,0,0,149,0,0,0,0,false
2024-06-19 16:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,0,1,0,0,0,1,0,0,0,0,9,0,9,0,0,0,0,0,0,0,8,0,0,0,0,false
2024-06-19 16:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,37,0,0,1,28,55,0,0,0,730,0,730,69,0,0,0,0,0,0,631,0,0,0,0,false
2024-06-19 16:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,0,12,0,20,15,6,181,0,0,0,3609,0,3609,210,0,0,0,0,0,0,3387,0,0,0,0,false
2024-06-19 16:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 16:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 16:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,0,0,0,0,1,0,0,2,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 16:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,4,10,0,0,2,5,8,0,0,0,180,0,180,10,0,0,0,0,0,0,160,0,0,0,0,false
2024-06-19 16:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,103,0,0,0,73,86,0,0,0,1599,0,1599,92,0,0,0,0,0,0,1422,0,0,0,0,false
2024-06-19 16:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,0,38,0,66,37,15,552,0,0,0,9608,0,9608,643,0,0,0,0,0,0,8929,0,0,0,0,false
2024-06-19 16:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 16:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 16:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 16:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 16:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,14,0,0,0,9,23,0,0,0,481,0,481,41,0,0,0,0,0,0,431,0,0,0,0,false
2024-06-19 16:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,0,17,0,31,12,9,205,0,0,0,4244,0,4244,246,0,0,0,0,0,0,3980,0,0,0,0,false
2024-06-19 16:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 16:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 16:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 16:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 16:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,1,14,0,0,0,10,16,0,0,0,338,0,338,32,0,0,0,0,0,0,295,0,0,0,0,false
2024-06-19 16:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,0,13,0,23,10,2,118,0,0,0,2779,0,2779,148,0,0,0,0,0,0,2617,0,0,0,0,false
2024-06-19 16:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 16:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 17:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,9,0,0,0,4,0,0,4,0,0,0,179,0,188,29,0,0,0,0,0,0,157,0,0,0,0,false
2024-06-19 17:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,0,0,0,0,0,0,2,0,0,0,6,0,6,2,0,0,0,0,0,0,4,0,0,0,0,false
2024-06-19 17:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,44,0,1,0,36,42,0,0,0,770,0,770,68,0,0,0,0,0,0,660,0,0,0,0,false
2024-06-19 17:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,0,15,0,22,16,11,209,0,0,0,4051,0,4051,247,0,0,0,0,0,0,3789,0,0,0,0,false
2024-06-19 17:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 17:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 17:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,0,0,0,0,4,0,0,7,0,0,0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 17:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,8,13,0,1,1,4,10,0,0,0,181,0,181,11,0,0,0,0,0,0,157,0,0,0,0,false
2024-06-19 17:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,101,0,0,0,80,119,0,0,0,1803,0,1803,153,0,0,0,0,0,0,1563,0,0,0,0,false
2024-06-19 17:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,0,43,0,77,44,18,673,0,0,0,11278,0,11278,781,0,0,0,0,0,0,10453,0,0,0,0,false
2024-06-19 17:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 17:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 17:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,0,0,1,0,4,0,1,3,0,0,0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 17:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,1,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,2,0,0,0,0,false
2024-06-19 17:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,22,0,2,0,13,40,0,0,0,581,0,581,49,0,0,0,0,0,0,515,0,0,0,0,false
2024-06-19 17:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,1,30,0,54,14,11,262,0,0,0,5810,0,5810,326,0,0,0,0,0,0,5455,0,0,0,0,false
2024-06-19 17:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 17:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 17:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,0,0,0,0,1,0,0,2,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 17:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,false
2024-06-19 17:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,15,0,0,0,11,11,0,0,0,361,0,361,22,0,0,0,0,0,0,328,0,0,0,0,false
2024-06-19 17:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,0,17,0,28,12,2,184,0,0,0,3647,0,3647,215,0,0,0,0,0,0,3416,0,0,0,0,false
2024-06-19 17:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 17:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 18:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,14,0,1,0,2,0,1,2,0,0,0,148,0,162,18,0,0,0,0,0,0,139,0,0,0,0,false
2024-06-19 18:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,false
2024-06-19 18:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,53,0,0,0,41,75,0,0,0,1158,0,1158,137,0,0,0,0,0,0,980,0,0,0,0,false
2024-06-19 18:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,0,29,0,44,29,16,348,0,0,0,5395,0,5395,422,0,0,0,0,0,0,4941,0,0,0,0,false
2024-06-19 18:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 18:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 18:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,0,0,1,0,4,0,1,7,0,0,0,8,0,8,7,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 18:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,11,19,0,0,2,8,14,0,0,0,212,0,212,17,0,0,0,0,0,0,176,0,0,0,0,false
2024-06-19 18:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,200,0,2,0,154,103,0,0,0,2672,0,2672,160,0,0,0,0,0,0,2340,0,0,0,0,false
2024-06-19 18:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,0,80,0,131,66,34,1326,0,0,0,16245,0,16245,1499,0,0,0,0,0,0,14662,0,0,0,0,false
2024-06-19 18:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 18:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 18:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,0,0,0,0,3,0,0,3,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 18:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 18:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,57,0,1,0,43,45,0,0,0,755,0,755,66,0,0,0,0,0,0,644,0,0,0,0,false
2024-06-19 18:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,1,33,0,76,34,8,608,0,0,0,7752,0,7752,704,0,0,0,0,0,0,7013,0,0,0,0,false
2024-06-19 18:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 18:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 18:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,0,0,0,0,3,0,0,2,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 18:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 18:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,28,0,0,0,25,16,0,0,0,542,0,542,29,0,0,0,0,0,0,486,0,0,0,0,false
2024-06-19 18:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,0,23,0,39,12,7,304,0,0,0,4950,0,4950,348,0,0,0,0,0,0,4580,0,0,0,0,false
2024-06-19 18:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 18:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 19:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,2,0,0,0,2,0,0,5,0,0,0,119,0,121,15,0,0,0,0,0,0,106,0,0,0,0,false
2024-06-19 19:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,0,0,0,0,0,0,1,0,0,0,4,0,4,1,0,0,0,0,0,0,3,0,0,0,0,false
2024-06-19 19:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,38,0,0,0,24,54,0,0,0,1027,0,1027,71,0,0,0,0,0,0,929,0,0,0,0,false
2024-06-19 19:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,0,25,0,46,18,11,329,0,0,0,4798,0,4798,385,0,0,0,0,0,0,4393,0,0,0,0,false
2024-06-19 19:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 19:00,"MSOFTX/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 19:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,0,0,0,0,4,0,0,4,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 19:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,10,22,0,1,0,11,11,0,0,0,162,0,162,11,0,0,0,0,0,0,129,0,0,0,0,false
2024-06-19 19:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,220,0,3,0,148,119,0,0,0,2459,0,2459,176,0,0,0,0,0,0,2111,0,0,0,0,false
2024-06-19 19:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,0,85,0,137,48,43,1242,0,0,0,15002,0,15002,1412,0,0,0,0,0,0,13507,0,0,0,0,false
2024-06-19 19:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 19:00,"NEW_MSC1/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 19:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,0,0,0,0,6,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 19:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,0,0,0,0,0,0,3,0,0,0,24,0,24,3,0,0,0,0,0,0,21,0,0,0,0,false
2024-06-19 19:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,30,0,0,0,22,36,0,0,0,680,0,680,53,0,0,0,0,0,0,604,0,0,0,0,false
2024-06-19 19:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,0,41,0,58,20,20,475,0,0,0,6458,0,6458,544,0,0,0,0,0,0,5871,0,0,0,0,false
2024-06-19 19:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 19:00,"NEW_MSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 19:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2g",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 19:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
2024-06-19 19:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho2gto3g",0,0,0,23,0,0,0,17,16,0,0,0,583,0,583,29,0,0,0,0,0,0,535,0,0,0,0,false
2024-06-19 19:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:ho3gto2g",0,0,0,23,0,32,16,8,264,0,0,0,4280,0,4280,302,0,0,0,0,0,0,3956,0,0,0,0,false
2024-06-19 19:00,"vMSC3/Local Zone:LABEL=0, STATICAREAX=0/HO Type:holteto2g",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
